   95.705874017227870        95.705874017227870        95.705874017227870        95.705874017227870     
   96.623554800507733        96.623554800507733        96.623554800507733        96.623554800507733     
   97.550034814019270        97.550034814019270        97.550034814019270        97.550034814019270     
   98.485398429642203        98.485398429642203        98.485398429642203        98.485398429642203     
   99.429730828260432        99.429730828260432        99.429730828260432        99.429730828260432     
   100.38311800751924        100.38311800751924        100.38311800751924        100.38311800751924     
   101.34564678965674        101.34564678965674        101.34564678965674        101.34564678965674     
   102.31740482941076        102.31740482941076        102.31740482941076        102.31740482941076     
   103.29848062200125        103.29848062200125        103.29848062200125        103.29848062200125     
   104.28896351118894        104.28896351118894        104.28896351118894        104.28896351118894     
   105.28894369741205        105.28894369741205        105.28894369741205        105.28894369741205     
   106.29851224600039        106.29851224600039        106.29851224600039        106.29851224600039     
   107.31776109546834        107.31776109546834        107.31776109546834        107.31776109546834     
   108.34678306588776        108.34678306588776        108.34678306588776        108.34678306588776     
   109.38567186734063        109.38567186734063        109.38567186734063        109.38567186734063     
   110.43452210845274        110.43452210845274        110.43452210845274        110.43452210845274     
   111.49342930500977        111.49342930500977        111.49342930500977        111.49342930500977     
   112.56248988865546        112.56248988865546        112.56248988865546        112.56248988865546     
   113.64180121567338        113.64180121567338        113.64180121567338        113.64180121567338     
   114.73146157585306        114.73146157585306        114.73146157585306        114.73146157585306     
   115.83157020144087        115.83157020144087        115.83157020144087        115.83157020144087     
   116.94222727617652        116.94222727617652        116.94222727617652        116.94222727617652     
   118.06353394441693        118.06353394441693        118.06353394441693        118.06353394441693     
   119.19559232034689        119.19559232034689        119.19559232034689        119.19559232034689     
   120.33850549727848        120.33850549727848        120.33850549727848        120.33850549727848     
   121.49237755703921        121.49237755703921        121.49237755703921        121.49237755703921     
   122.65731357945103        122.65731357945103        122.65731357945103        122.65731357945103     
   123.83341965189881        123.83341965189881        123.83341965189881        123.83341965189881     
   125.02080287899228        125.02080287899228        125.02080287899228        125.02080287899228     
   126.21957139231905        126.21957139231905        126.21957139231905        126.21957139231905     
   127.42983436029218        127.42983436029218        127.42983436029218        127.42983436029218     
   128.65170199809154        128.65170199809154        128.65170199809154        128.65170199809154     
   129.88528557770175        129.88528557770175        129.88528557770175        129.88528557770175     
   131.13069743804397        131.13069743804397        131.13069743804397        131.13069743804397     
   132.38805099520721        132.38805099520721        132.38805099520721        132.38805099520721     
   133.65746075277661        133.65746075277661        133.65746075277661        133.65746075277661     
